"feature","id","fc","pval","qval"
"gene","Crip1",3.12291988659668,0.136675619869926,0.249607664932633
"gene","Fam149b1",0.327330455702201,0.136777021072017,0.249762381733117
"gene","Aldh1a3",0.0988739564262786,0.136794986315238,0.249764720714613
"gene","Tmem156",3.90691091372606,0.136816797883245,0.24977408101368
"gene","Rpl35",0.241388205451059,0.136917805446848,0.249928002382553
"gene","Pgm3",1.77548645939079,0.136967898377961,0.249955821848903
"gene","Dbr1",0.737239764608348,0.13698243317783,0.249955821848903
"gene","Col6a2",0.559471649495604,0.137080051439991,0.250102177947186
"gene","Mpzl3",0.379596462307672,0.137155556697166,0.250178955008721
"gene","Cxcl9",2.62411557464639,0.137181335703988,0.250195491653108
"gene","Fam118a",1.43107788595789,0.137308077157722,0.250383986401939
"gene","LOC103694580",1.13664751654832,0.137318138166995,0.250383986401939
"gene","LOC103693493",0.203952331873542,0.13743511708533,0.250566764433977
"gene","Casp8",1.63803668741085,0.137460429914378,0.250582395983712
"gene","Gss",1.6272589447558,0.137490015711957,0.2505901380397
"gene","Tbrg4",0.737196511831012,0.13751152170075,0.2505901380397
"gene","Mre11a",0.63694986159988,0.137742343678044,0.250952198399626
"gene","Mapkapk5",1.23506734814984,0.137747108500316,0.250952198399626
"gene","Clk4",0.223800555864993,0.137865531892859,0.25113738287127
"gene","Igsf6",2.76446941325055,0.137939167136069,0.251240945617101
"gene","Tnfaip1",0.504889317926747,0.137959364798261,0.251247164358877
"gene","Smg5",1.44434231401642,0.138080543301069,0.251406681247506
"gene","Notch2",0.349056196008727,0.138127195532269,0.251461038199936
"gene","Mtf1",14.1275546495046,0.138187026170071,0.251539370350919
"gene","Aimp1",1.97987501590123,0.1382698005953,0.251644580731039
"gene","Itgb5",0.645460945947356,0.138278444962828,0.251644580731039
"gene","Noc3l",1.7310422302239,0.138350703996328,0.251701450759019
"gene","LOC100361259",2.70837932057992,0.138356290607876,0.251701450759019
"gene","Ube2e2",0.450862594880938,0.138360136158715,0.251701450759019
"gene","Rhoq",0.671071900671147,0.138377041381334,0.251701617190591
"gene","Ctnnal1",0.617840671249586,0.138426417177144,0.251759773962933
"gene","Mydgf",0.257864009982025,0.138442649249357,0.251759773962933
"gene","Dars",0.546883424254014,0.138510201386847,0.251823338348722
"gene","Bnip1",1.76902847016003,0.138511247024941,0.251823338348722
"gene","Psmc6",0.485916660414052,0.138603023825298,0.251959595223402
"gene","Golm1",0.512380972108343,0.138671593126367,0.252053636364949
"gene","Gigyf1",0.439138890705903,0.138722363318183,0.252104646802468
"gene","B3gat3",0.732472252685814,0.138733338701318,0.252104646802468
"gene","Zdhhc13",1.94058087662464,0.138797122658508,0.252189941279021
"gene","Atp6ap1",0.559283589080387,0.138823250927484,0.252206804172868
"gene","Pdcd10",0.391120388761211,0.13884833191977,0.252221760567765
"gene","Rnh1",0.563495012574837,0.138987092136031,0.25244318967197
"gene","Rgp1",0.550094901993502,0.139099760257021,0.252602605221255
"gene","Filip1l",0.413654978167503,0.139108609047697,0.252602605221255
"gene","St6galnac6",0.259918228148278,0.139158143982999,0.252661906055245
"gene","Rprd1b",1.21860986252536,0.139312987599658,0.252912372588756
"gene","LOC100360508",1.9099465904319,0.139343675634386,0.252937410482206
"gene","Dync2li1",2.23051051804307,0.13937029137326,0.252955051146665
"gene","Ahdc1",0.204369758337603,0.139430141958137,0.253033000983551
"gene","Pla2g15",0.548202252509807,0.139543767529612,0.253195176804736
"gene","Rpusd4",1.33350059268544,0.139560090001699,0.253195176804736
"gene","Hba-a1",0.762121128629439,0.139570247093699,0.253195176804736
"gene","Tmem267",2.48309562584448,0.139600753591841,0.253219832941944
"gene","Plekha8",0.614578645664748,0.139642313288708,0.253264529916642
"gene","Nudt2",1.7022538174552,0.139679837571308,0.253301898054814
"gene","RGD1563294",0.374453441571692,0.139726613723082,0.253336474267983
"gene","Atp11b",0.51074780919212,0.1397455078808,0.253336474267983
"gene","Med17",1.32869616754795,0.139749672979626,0.253336474267983
"gene","Bag3",2.22587129047476,0.139780309399524,0.253361330876726
"gene","LOC100360750",1.73939094262475,0.139896009178889,0.253478495096781
"gene","Itpripl2",2.36134217576443,0.139898235206773,0.253478495096781
"gene","Oxsr1",0.786379289424096,0.139904932379902,0.253478495096781
"gene","LOC100910831",0.839900451584443,0.139929341841231,0.253478495096781
"gene","Ampd3",7.36730711685988,0.139929611454896,0.253478495096781
"gene","Nans",0.538652694275214,0.140052250429644,0.253669956313584
"gene","LOC691135",1.82833286800939,0.140128027291441,0.253776502365457
"gene","Myh14",2.50978290083845,0.140183005726554,0.253845360557217
"gene","LOC100910768",0.22337001581465,0.140231860875913,0.253891930683486
"gene","Ifi35",0.743472619073101,0.140242643608667,0.253891930683486
"gene","Fam21c",0.626832474015768,0.140275291957028,0.253905700691352
"gene","Anp32a",0.272870907807123,0.140286594276553,0.253905700691352
"gene","Mvb12a",1.55358532736812,0.140301132673271,0.253905700691352
"gene","Vsig10",0.16309789304033,0.140370912359798,0.253997799928861
"gene","Fars2",0.598878179905715,0.140385958357475,0.253997799928861
"gene","Gata4",0.458521433212866,0.14041039096374,0.253999173521601
"gene","Uba7",0.361944211236672,0.140420651974935,0.253999173521601
"gene","Prdx1l1",0.448943049431669,0.140524965975833,0.254157151221242
"gene","Megf8",3.73395788754313,0.140581822141353,0.254229267631801
"gene","Zfp608",0.293309687547762,0.140621747743424,0.254244597506843
"gene","Tspan4",0.344834617864387,0.140660405773952,0.254244597506843
"gene","LOC103689966",0.544911048100331,0.140660762838924,0.254244597506843
"gene","Nxt1",2.82919219646657,0.140675217177634,0.254244597506843
"gene","Xkr9",0.366715165480192,0.140744949011737,0.254339918723528
"gene","Ccdc107",0.679696586672014,0.14083022211921,0.254463298144185
"gene","Ndufa6",0.213078661167033,0.140857271509688,0.254481457216995
"gene","Atn1",0.494639722529858,0.141126966308826,0.254907177321806
"gene","Dync1i2",0.68301140494966,0.141183385226146,0.254978317871325
"gene","Thap12",0.590469255273796,0.141303528284079,0.255164513680659
"gene","Nsmce4a",0.560087566176988,0.141404008398466,0.255297580282152
"gene","Ss18",0.674105795853599,0.141412384291992,0.255297580282152
"gene","Maea",1.30043972803637,0.141428378976612,0.255297580282152
"gene","Smim10l1",0.399387271093919,0.1414582001015,0.255320624007651
"gene","Serpina10",0.345409974383642,0.141534603267537,0.255427728862571
"gene","Ces2g",0.436623244001592,0.141572702831896,0.255465689656881
"gene","Mbnl1",0.469899220216095,0.141672773665976,0.255609749143422
"gene","Xpo6",0.592107857069983,0.14168668659934,0.255609749143422
"gene","Pdgfrb",0.469843973952109,0.141743114331846,0.255661324207779
"gene","Ppp6c",0.547113792968077,0.141794196635403,0.255661324207779
"gene","Cfap157",2.26574323427523,0.141794208386268,0.255661324207779
"gene","Ehd2",1.68235569851864,0.141794633260266,0.255661324207779
"gene","Cryzl1",2.59889490540354,0.141805197019304,0.255661324207779
"gene","LOC102556004",1.83779682805737,0.141817744570568,0.255661324207779
"gene","Ubr2",0.471742007783177,0.141844021928116,0.255677905871631
"gene","Mir3572",0.622038752865366,0.141987515868044,0.255905744346811
"gene","Cox16",0.435980689733654,0.142045351537555,0.255917766542763
"gene","Trpm2",0.246516198838958,0.142045472425105,0.255917766542763
"gene","Pard3b",0.451154641254395,0.142069754152473,0.255924201713847
"gene","Mfsd1",0.487113758441747,0.142083235834588,0.255924201713847
"gene","C2cd2l",0.176394281531798,0.142171605334836,0.256009233329405
"gene","Mcc",0.319828673756235,0.142177198693498,0.256009233329405
"gene","Srp54a",0.546609444304579,0.142188277215755,0.256009233329405
"gene","Usp11",2.83219250571305,0.142198849374349,0.256009233329405
"gene","Polr3f",1.10198990627855,0.1422595232414,0.256087669904251
"gene","Wdr37",0.47893072542473,0.142286982021139,0.256106302856373
"gene","Pcgf5",7.09498171315967,0.142428237544794,0.256293797899774
"gene","Efna5",0.482664977013177,0.142436296227212,0.256293797899774
"gene","Mrps6",1.7857759681808,0.142442511591591,0.256293797899774
"gene","Zmat5",0.591866770927357,0.142478757686263,0.25632820605256
"gene","H2afz",0.319357135998759,0.142497138713483,0.256330469423317
"gene","Mmp14",0.556821414862443,0.142526097544748,0.256340650799844
"gene","Ddx59",2.20235373018185,0.142553801892392,0.256340650799844
"gene","Rabggta",2.00075578532992,0.14255416953298,0.256340650799844
"gene","Ccdc82",1.30537659065166,0.142583157755864,0.256347034866642
"gene","Chchd5",1.76640333118081,0.14272689305683,0.256551202343586
"gene","Dus1l",0.505226746716439,0.1427398105758,0.256551202343586
"gene","Golph3l",1.16829283170272,0.142810511623677,0.256647462065599
"gene","Trim7",3.42949754702767,0.143183667427791,0.257287180577846
"gene","Neil2",2.15917805261255,0.143284457384508,0.257428740673052
"gene","Oit3",0.702976342536444,0.143298323375606,0.257428740673052
"gene","Slc2a9",0.447504795099997,0.143319791001789,0.257428740673052
"gene","Zfp397",20.1040869964513,0.143334319173255,0.257428740673052
"gene","Ufl1",0.584130121744346,0.143348429008054,0.257428740673052
"gene","Edem3",0.178701939698444,0.143436873749073,0.25752578556292
"gene","Lztr1",0.582460781938799,0.143485861623034,0.25758284548469
"gene","Rab6a",0.633591951933805,0.143704638932464,0.257913732744154
"gene","Cep120",1.60431459731238,0.14377351159252,0.258006409558861
"gene","Rsrp1",0.837294645481449,0.143832928978705,0.258082098383222
"gene","Exosc10",0.804774101490875,0.143918394378559,0.258204501899213
"gene","Tmem106a",3.13225972463196,0.143987626510619,0.258285566737739
"gene","Shf",0.569316344294958,0.144015339048758,0.258285566737739
"gene","LOC102550026",0.232242604462419,0.144108299605627,0.258390375505598
"gene","LOC102556175",0.0516238566544485,0.144187433932904,0.258501303709649
"gene","LOC102555439",1.99778293335009,0.144280197878044,0.258636637795992
"gene","Igfbp7",2.26471653451445,0.144324100115584,0.258653391443828
"gene","Rnf128",0.770389516092267,0.144467448920177,0.25886786321362
"gene","Defb1",3.17602837630187,0.144478356523032,0.25886786321362
"gene","Arpc1b",1.89797647041313,0.14452145868681,0.258914102027471
"gene","Tdp2",0.35471106713853,0.144665263542946,0.259109714673115
"gene","Vps25",0.416786870980966,0.144770805822062,0.259267730967373
"gene","Zfp513",0.525680267995153,0.144868433022124,0.259380509788447
"gene","Slc38a6",1.55349130894076,0.144916346455575,0.259422120870034
"gene","Irf5",1.88205997949896,0.144926332453981,0.259422120870034
"gene","Cyp7a1",0.123063297423041,0.144959974117689,0.259435849174882
"gene","Slc16a12",1.60125344692287,0.144981377352969,0.259435849174882
"gene","Ptpn2",1.31632200522779,0.144985992932335,0.259435849174882
"gene","Tanc1",13.144696320222,0.145046136515965,0.259505293926351
"gene","Nt5dc3",1.30952031429028,0.145059472249546,0.259505293926351
"gene","RGD1310553",0.710641097046953,0.145111525302032,0.259529604756437
"gene","Pcif1",0.897066966671086,0.145113056931055,0.259529604756437
"gene","LOC100361756",1.90038538002786,0.145125071570884,0.259529604756437
"gene","Ccdc152",2.35502282462772,0.145219923650212,0.259668210349221
"gene","Baz2a",0.44793062824306,0.145242134503387,0.259676908338194
"gene","Arhgap30",3.97807842097869,0.145289644377933,0.259730830706671
"gene","Samd10",1.41129847684188,0.145428291115621,0.259899357942804
"gene","Gstcd",3.33401935456325,0.145436000099323,0.259899357942804
"gene","Napsa",1.7318781291469,0.145535252459278,0.260045682658796
"gene","LOC102551164",1.37606052343573,0.145688966153622,0.260258212806649
"gene","LOC108348149",0.565041339066197,0.145723682814735,0.260289169757378
"gene","Wdr53",1.7396758722468,0.145796680495809,0.260387944470067
"gene","Dyrk1a",0.689289842814051,0.145866243716079,0.260440002089038
"gene","Exosc9",1.35772304271937,0.145877716600974,0.260440002089038
"gene","Immp1l",0.368618131576837,0.145910926592441,0.260468229321351
"gene","Matk",3.50679101455899,0.146076905527435,0.260733429801561
"gene","Mboat1",2.03076313511888,0.146148099091133,0.260829404315005
"gene","Cyba",2.51947358418892,0.146224710123962,0.260927139162077
"gene","Dhx36",0.666921038605124,0.146266561354419,0.260947494157507
"gene","Eif1",0.530823643954325,0.146386931316752,0.261100007364682
"gene","Fam160a2",0.593004548411117,0.146448788295807,0.261179218583302
"gene","Lyplal1",1.99924608774755,0.146508189250765,0.261254031338172
"gene","Zfp280d",4.74975223461015,0.146686863357586,0.261439079227546
"gene","Armc7",2.14671002194484,0.146699153307528,0.261439079227546
"gene","Sectm1b",0.129691892565733,0.146699282933293,0.261439079227546
"gene","Slfn5",0.310666358129972,0.146848040025095,0.261673034064478
"gene","LOC685655",1.38042244381667,0.146981576308645,0.26187981401338
"gene","Fbxo44",1.37755523921041,0.147011764369836,0.261902429205814
"gene","Hpgds",0.233355079532065,0.147163026782456,0.262140708107255
"gene","LOC108352422",1.22072573596283,0.147429711778334,0.262522039410212
"gene","Fmr1",0.279233456402082,0.147485023353544,0.262571591768913
"gene","Supt16h",0.577920018980166,0.147524261072057,0.262571591768913
"gene","Rassf7",0.598345657172176,0.147524664677824,0.262571591768913
"gene","Slc35e3",1.6728994568982,0.147527699289801,0.262571591768913
"gene","Lss",0.0808606049665775,0.147611400588416,0.26268933271619
"gene","LOC103691023",0.164084869944248,0.147698815318215,0.262813653311979
"gene","Cast",0.957355565366159,0.147729590490171,0.262837172526486
"gene","Ephx2",0.0772404824971205,0.14781289995859,0.262954142885334
"gene","RGD1563962",1.26382082494029,0.147959431271471,0.263153909842021
"gene","Fzr1",1.47894462737445,0.147968290456666,0.263153909842021
"gene","Nek7",0.636616950350974,0.14798562805104,0.263153909842021
"gene","Xrcc6",1.35221125213373,0.147995508814962,0.263153909842021
"gene","Tmod3",0.6251631988481,0.148026131087074,0.263177100044358
"gene","Ackr3",2.39375804021613,0.148192140596239,0.263440962442192
"gene","Zmiz1",0.459819240568987,0.14826659832796,0.263512404764172
"gene","Dtymk",0.544665910341948,0.148267534090088,0.263512404764172
"gene","Fdx1l",1.6537278271203,0.148348839168421,0.263625608066389
"gene","Plekho1",1.62476907601332,0.148429020782173,0.263729391125451
"gene","Sin3a",0.412968568454782,0.148442474924719,0.263729391125451
"gene","Dhx29",0.554941209838377,0.148517167426722,0.2638307815804
"gene","Fam229b",3.44504373744916,0.148611954008718,0.263943021233435
"gene","Cds1",0.640182488140401,0.148615612957691,0.263943021233435
"gene","Cdh17",28.2447575508005,0.148797715060399,0.264203747414798
"gene","Smarca2",0.439140797349493,0.148856450898496,0.264243477852758
"gene","Setd2",0.515169552665973,0.148866648604356,0.264243477852758
"gene","Zfp787",0.66711433378226,0.148873045571821,0.264243477852758
"gene","mrpl9",0.672167500862566,0.14947386406381,0.265215567741525
"gene","Slc26a11",0.715451361514047,0.149562830956614,0.265341974332841
"gene","Wrb",1.30820533655286,0.149654329876798,0.265472842547182
"gene","Aaas",1.72985735486862,0.149838479469987,0.265736528570751
"gene","Scnm1",1.30404833522741,0.149889038491984,0.265794705783583
"gene","Ccl17",1.83362001834899,0.150011526866675,0.265980404736956
"gene","Zyx",0.740656037181994,0.150254899947563,0.266380370939722
"gene","Pmepa1",2.07920910117452,0.150322529772996,0.266395941099389
"gene","Csrp2",2.12070398806374,0.150351385986954,0.266395941099389
"gene","Tlr2",2.36098713088875,0.150359282123572,0.266395941099389
"gene","Dnajb14",0.372197444177765,0.150480864736796,0.266559998238058
"gene","Aamdc",0.225746058954949,0.150569635337211,0.266679512917541
"gene","Rbmxrtl",1.28849172483617,0.150583962771675,0.266679512917541
"gene","Gzmm",2.77640715069489,0.150651620236846,0.266767773236998
"gene","Ankrd16",1.16806909719512,0.15068004888039,0.266786556089822
"gene","Kin",0.692560031269784,0.150726802130763,0.266837775295355
"gene","Ick",0.703577725973751,0.150846744272734,0.267018536332368
"gene","Dhrs1",0.348496399636947,0.151041865688176,0.267332316073776
"gene","Nme6",1.88221541941454,0.151218438836837,0.267613196522929
"gene","Prkcdbp",1.74231717434394,0.151315316216654,0.267752988624504
"gene","Iqcc",2.08722739622547,0.151336259285793,0.267758397530826
"gene","Eef1a1",0.151186334639894,0.151450691468062,0.267929195376612
"gene","Mmrn2",0.547094159759418,0.151577318274707,0.268089845767055
"gene","Tp53i3",0.569179002609939,0.151603191431352,0.268100914958713
"gene","RGD1308601",0.65239968481884,0.151633110557183,0.268100914958713
"gene","Nfkbia",0.702202669341673,0.15163730440584,0.268100914958713
"gene","Zdhhc4",0.742255065574046,0.151699925811428,0.268179958596726
